,val_loss,val_accuracy,loss,accuracy,lr
341,0.0006056461716070771,1.0,0.0005161215293420744,1.0,9.999999747378752e-06
342,0.0006046593189239502,1.0,0.0005572634757530079,1.0,9.999999747378752e-06
343,0.0006078075966797769,1.0,0.0006008541895951851,1.0,9.999999747378752e-06
344,0.0006095116259530187,1.0,0.0006093019952199288,1.0,9.999999747378752e-06
345,0.0006115498836152256,1.0,0.0006211328569187719,1.0,9.999999747378752e-06
346,0.0006113321287557483,1.0,0.0005836060811367155,1.0,9.999999747378752e-06
347,0.0006139158504083753,1.0,0.000584625792535336,1.0,9.999999747378752e-06
348,0.0006076063145883381,1.0,0.0005500773575959211,1.0,9.999999747378752e-06
349,0.0006008769269101322,1.0,0.0006448614710409727,1.0,9.999999747378752e-06
350,0.0005995274987071753,1.0,0.0006148467286411359,1.0,9.999999747378752e-06
351,0.0005956550012342632,1.0,0.0006481345137721488,1.0,9.999999747378752e-06
352,0.0005874269409105182,1.0,0.000604927072761558,1.0,9.999999747378752e-06
353,0.0005825539701618254,1.0,0.0005328986863886197,1.0,9.999999747378752e-06
354,0.0005878032534383237,1.0,0.0005273120269911098,1.0,9.999999747378752e-06
355,0.0005992692313157022,1.0,0.0006056620764694815,1.0,9.999999747378752e-06
356,0.0006010938086546957,1.0,0.0006352223538658975,1.0,9.999999747378752e-06
357,0.000602198822889477,1.0,0.0005795231305195817,1.0,9.999999747378752e-06
358,0.0006095762946642935,1.0,0.0005056655824784728,1.0,9.999999747378752e-06
359,0.0006120481994003057,1.0,0.0005698229191847236,1.0,9.999999747378752e-06
360,0.0006062519387342036,1.0,0.0006104042014410068,1.0,9.999999747378752e-06
361,0.0006038259016349912,1.0,0.000541491258373282,1.0,9.999999747378752e-06
362,0.0006016701809130609,1.0,0.0005886901303061417,1.0,9.999999747378752e-06
363,0.0006077265716157854,1.0,0.0004800513448591066,1.0,9.999999747378752e-06
364,0.0006089993985369802,1.0,0.0005545818005755011,1.0,9.999999747378752e-06
365,0.0005971651407890022,1.0,0.0005436028496934528,1.0,9.999999747378752e-06
366,0.0005866868887096643,1.0,0.0005937594219099686,1.0,9.999999747378752e-06
367,0.0005811835289932787,1.0,0.0005554994066801281,1.0,9.999999747378752e-06
368,0.0005817637429572642,1.0,0.0005439288367893188,1.0,9.999999747378752e-06
369,0.0005776243633590639,1.0,0.0006141482015050589,1.0,9.999999747378752e-06
370,0.0005735016893595457,1.0,0.0006054369483276137,1.0,9.999999747378752e-06
371,0.0005755535094067454,1.0,0.0005800752482567745,1.0,9.999999747378752e-06
372,0.0005806900444440544,1.0,0.0006956341821171284,1.0,9.999999747378752e-06
373,0.0005765281966887414,1.0,0.0005731165334249713,1.0,9.999999747378752e-06
374,0.0005780956125818193,1.0,0.0005486732828327216,1.0,9.999999747378752e-06
375,0.0005739802727475762,1.0,0.000485923739948443,1.0,9.999999747378752e-06
376,0.0005726621602661908,1.0,0.0005798759812023491,1.0,9.999999747378752e-06
377,0.0005594780086539686,1.0,0.0006809436613437841,1.0,9.999999747378752e-06
378,0.0005618245340883732,1.0,0.0004735699341441673,1.0,9.999999747378752e-06
379,0.0005775924073532224,1.0,0.0005815418428807918,1.0,9.999999747378752e-06
380,0.0005857833893969655,1.0,0.0005033313003716093,1.0,9.999999747378752e-06
381,0.0005841726087965071,1.0,0.0005762581838228341,1.0,9.999999747378752e-06
382,0.0005808544810861349,1.0,0.0005697934165967246,1.0,9.999999747378752e-06
383,0.0005726282251998782,1.0,0.0005994752984976463,1.0,9.999999747378752e-06
384,0.0005662806215696037,1.0,0.0005561093983509724,1.0,9.999999747378752e-06
385,0.0005680543254129589,1.0,0.0005758848066242146,1.0,9.999999747378752e-06
386,0.0005639329319819808,1.0,0.000634852571276392,1.0,9.999999747378752e-06
387,0.0005557280383072793,1.0,0.0005266084543628884,1.0,9.999999747378752e-06
388,0.0005573414964601398,1.0,0.0005964122823417097,1.0,9.999999747378752e-06
389,0.0005638019065372646,1.0,0.0005501792747920087,1.0,9.999999747378752e-06
390,0.0005672101979143918,1.0,0.0005808153360835221,1.0,9.999999747378752e-06
391,0.0005613009561784565,1.0,0.0005379877499927464,1.0,9.999999747378752e-06
392,0.0005520037957467139,1.0,0.000541880713910403,1.0,9.999999747378752e-06
393,0.0005466180737130344,1.0,0.0004853362375537732,1.0,9.999999747378752e-06
394,0.0005395905463956296,1.0,0.0006758651626966796,1.0,9.999999747378752e-06
395,0.0005306406528688967,1.0,0.0004851646537623222,1.0,9.999999747378752e-06
396,0.0005275841103866696,1.0,0.0004565974190232477,1.0,9.999999747378752e-06
397,0.0005305479862727225,1.0,0.000511622715444046,1.0,9.999999747378752e-06
398,0.0005292497226037085,1.0,0.0005225371539940586,1.0,9.999999747378752e-06
399,0.0005319839692674577,1.0,0.0004821440118718443,1.0,9.999999747378752e-06
400,0.0005350063438527286,1.0,0.0005411075608361603,1.0,9.999999747378752e-06
401,0.0005419407971203327,1.0,0.0004877523035203746,1.0,9.999999747378752e-06
402,0.0005476068472489715,1.0,0.0005016288665370141,1.0,9.999999747378752e-06
403,0.0005426876596175134,1.0,0.0005288660925413881,1.0,9.999999747378752e-06
404,0.0005287948297336698,1.0,0.0004940975700622103,1.0,9.999999747378752e-06
405,0.0005206943606026471,1.0,0.0004896866573419954,1.0,9.999999747378752e-06
406,0.000515584135428071,1.0,0.0004613273861223316,1.0,9.999999747378752e-06
407,0.0005052285850979388,1.0,0.0005238941449851516,1.0,9.999999747378752e-06
408,0.0005025862483307719,1.0,0.0005314579327500998,1.0,9.999999747378752e-06
409,0.0005084268632344902,1.0,0.0004612949077202658,1.0,9.999999747378752e-06
410,0.0005104814190417528,1.0,0.0004982701669047986,1.0,9.999999747378752e-06
411,0.0005097895045764744,1.0,0.000522967051302296,1.0,9.999999747378752e-06
412,0.0005150127108208835,1.0,0.0006684460079701371,1.0,9.999999747378752e-06
413,0.0005126703763380647,1.0,0.0005265408096053633,1.0,9.999999747378752e-06
414,0.0005074064247310162,1.0,0.000504524471970009,1.0,9.999999747378752e-06
415,0.0004982907557860017,1.0,0.0005439826644990728,1.0,9.999999747378752e-06
416,0.0004942259984090924,1.0,0.0005022917916235256,1.0,9.999999747378752e-06
417,0.0004958383506163955,1.0,0.0004976216459601938,1.0,9.999999747378752e-06
418,0.0004936338518746197,1.0,0.0005803116574793695,1.0,9.999999747378752e-06
419,0.0004957864875905216,1.0,0.0004682235968565302,1.0,9.999999747378752e-06
420,0.000496100983582437,1.0,0.0005058195597649249,1.0,9.999999747378752e-06
421,0.0004994177725166082,1.0,0.000573445240271289,1.0,9.999999747378752e-06
422,0.0004996196366846561,1.0,0.0005982762191399753,1.0,9.999999747378752e-06
423,0.0004958505742251873,1.0,0.0005132427277795252,1.0,9.999999747378752e-06
424,0.0004928958951495588,1.0,0.000592582845774266,1.0,9.999999747378752e-06
425,0.0004930450231768191,1.0,0.00048677767809278454,1.0,9.999999747378752e-06
426,0.0005008369334973395,1.0,0.000759899212855352,1.0,9.999999747378752e-06
427,0.0005019272794015706,1.0,0.0005125213189915355,1.0,9.999999747378752e-06
428,0.0004980470985174179,1.0,0.0004875670034494446,1.0,9.999999747378752e-06
429,0.000490392092615366,1.0,0.0004587991944780307,1.0,9.999999747378752e-06
430,0.0004831687838304788,1.0,0.0006008698316066559,1.0,9.999999747378752e-06
431,0.0004738123679999262,1.0,0.0005540548530631666,1.0,9.999999747378752e-06
432,0.00046965666115283966,1.0,0.0005667829779481673,1.0,9.999999747378752e-06
433,0.0004682728322222829,1.0,0.0005386089077163264,1.0,9.999999747378752e-06
434,0.00047129218000918627,1.0,0.000527459084118032,1.0,9.999999747378752e-06
435,0.0004739619034808129,1.0,0.0005444465329804059,1.0,9.999999747378752e-06
436,0.0004751464875880629,1.0,0.0006744765282818238,1.0,9.999999747378752e-06
437,0.0004645317676477134,1.0,0.0005217577106252845,1.0,9.999999747378752e-06
438,0.0004592586192302406,1.0,0.0006544753834773528,1.0,9.999999747378752e-06
439,0.0004575561033561826,1.0,0.0006204013220393604,1.0,9.999999747378752e-06
440,0.00046136739547364414,1.0,0.0006147389399050455,1.0,9.999999747378752e-06
441,0.0004597229417413473,1.0,0.0005091018351127527,1.0,9.999999747378752e-06
442,0.0004506162949837744,1.0,0.0004999307656088417,1.0,9.999999747378752e-06
443,0.00045181644964031875,1.0,0.00044097367699359014,1.0,9.999999747378752e-06
444,0.0004429179534781724,1.0,0.0005513629038728415,1.0,9.999999747378752e-06
445,0.00043765109148807824,1.0,0.000622406475662244,1.0,9.999999747378752e-06
446,0.00044113455805927515,1.0,0.0005238997234430696,1.0,9.999999747378752e-06
447,0.00044158357195556164,1.0,0.0005804239741403115,1.0,9.999999747378752e-06
448,0.0004388171073514968,1.0,0.0005650718237767108,1.0,9.999999747378752e-06
449,0.0004378056910354644,1.0,0.0005114826989094061,1.0,9.999999747378752e-06
450,0.0004368456138763577,1.0,0.0005594108771274697,1.0,9.999999747378752e-06
451,0.00043895342969335616,1.0,0.0005288073212379612,1.0,9.999999747378752e-06
452,0.0004376117140054703,1.0,0.0004408750589095415,1.0,9.999999747378752e-06
453,0.00043377300607971847,1.0,0.000466985508317435,1.0,9.999999747378752e-06
454,0.0004346036585047841,1.0,0.0005252818269322493,1.0,9.999999747378752e-06
455,0.0004405590007081628,1.0,0.00044743455834237925,1.0,9.999999747378752e-06
456,0.00044904209789820015,1.0,0.0005728081030019346,1.0,9.999999747378752e-06
457,0.0004499038332141936,1.0,0.0005188712010359657,1.0,9.999999747378752e-06
458,0.0004394447314552963,1.0,0.0005695597811556952,1.0,9.999999747378752e-06
459,0.00043587994878180325,1.0,0.000521948116169457,1.0,9.999999747378752e-06
460,0.0004294470709282905,1.0,0.0005207652907951602,1.0,9.999999747378752e-06
461,0.00043028159416280687,1.0,0.000524585734188826,1.0,9.999999747378752e-06
462,0.0004365373752079904,1.0,0.0005951357003952186,1.0,9.999999747378752e-06
463,0.0004440344637259841,1.0,0.0005687706134596234,1.0,9.999999747378752e-06
464,0.0004414628492668271,1.0,0.00046530435140895466,1.0,9.999999747378752e-06
465,0.0004322353343013674,1.0,0.0005609647369472288,1.0,9.999999747378752e-06
466,0.00042787849088199437,1.0,0.0005112234586184579,1.0,9.999999747378752e-06
467,0.00043420479050837457,1.0,0.00047579862441059695,1.0,9.999999747378752e-06
468,0.0004413242277223617,1.0,0.00048612317415344387,1.0,9.999999747378752e-06
469,0.00044001152855344117,1.0,0.0005040973649426762,1.0,9.999999747378752e-06
470,0.00043866908526979387,1.0,0.0005263162720724043,1.0,9.999999747378752e-06
471,0.00043808569898828864,1.0,0.0004776691647627986,1.0,9.999999747378752e-06
472,0.0004325206100475043,1.0,0.00047400209096159384,1.0,9.999999747378752e-06
473,0.0004323909233789891,1.0,0.0005068455296792988,1.0,9.999999747378752e-06
474,0.0004312432720325887,1.0,0.0005794427706860006,1.0,9.999999747378752e-06
475,0.0004265161987859756,1.0,0.0006529921068282551,1.0,9.999999747378752e-06
476,0.00042551252408884466,1.0,0.0006368686795705952,1.0,9.999999747378752e-06
477,0.00042727848631329834,1.0,0.00045899028001992727,1.0,9.999999747378752e-06
478,0.0004409611865412444,1.0,0.0006317257923242378,1.0,9.999999747378752e-06
479,0.00045550960930995643,1.0,0.0005949052951175226,1.0,9.999999747378752e-06
480,0.000464043696410954,1.0,0.0006473566049216203,1.0,9.999999747378752e-06
481,0.0004584274720400572,1.0,0.00047613125311077705,1.0,9.999999747378752e-06
482,0.00045467770542018116,1.0,0.0006133143557235599,1.0,9.999999747378752e-06
483,0.00045136589324101806,1.0,0.0005523747387931244,1.0,9.999999747378752e-06
484,0.00044865929521620274,1.0,0.000490798837083504,1.0,9.999999747378752e-06
485,0.00044813373824581504,1.0,0.0004675432158234928,1.0,9.999999747378752e-06
486,0.00044978188816457987,1.0,0.000501973754782454,1.0,9.999999747378752e-06
487,0.0004454375884961337,1.0,0.0006685995106888284,0.9975903630256653,9.999999747378752e-06
488,0.00043793304939754307,1.0,0.0005785592004140637,1.0,9.999999747378752e-06
489,0.0004333493998274207,1.0,0.0004838802773191268,1.0,9.999999747378752e-06
490,0.0004343727196101099,1.0,0.0005084931492872004,1.0,9.999999747378752e-06
491,0.0004386634100228548,1.0,0.0005339103728332874,1.0,9.999999747378752e-06
492,0.0004375868011265993,1.0,0.0005623885123227464,1.0,9.999999747378752e-06
493,0.0004331683157943189,1.0,0.00047527624909499925,1.0,9.999999747378752e-06
494,0.00042478516115806997,1.0,0.0005525226075011474,1.0,9.999999747378752e-06
495,0.00042608461808413267,1.0,0.0006110613485405513,1.0,9.999999747378752e-06
496,0.000429846957558766,1.0,0.0004868581861605396,1.0,9.999999747378752e-06
497,0.00042760881478898227,1.0,0.00047580311593812814,1.0,9.999999747378752e-06
498,0.000426105601945892,1.0,0.0005304147073599909,1.0,9.999999747378752e-06
499,0.00042406682041473687,1.0,0.0005899585107846079,1.0,9.999999747378752e-06
500,0.0004236642853356898,1.0,0.0006025506632535585,1.0,9.999999747378752e-06
501,0.0004260935529600829,1.0,0.00039874936372647624,1.0,9.999999747378752e-06
502,0.00042970155482180417,1.0,0.0005142032602908517,1.0,9.999999747378752e-06
503,0.00042723811930045485,1.0,0.000565274080811405,1.0,9.999999747378752e-06
504,0.0004191940533928573,1.0,0.0006053912081665932,1.0,9.999999747378752e-06
505,0.00041776031139306724,1.0,0.00046844796757269876,1.0,9.999999747378752e-06
506,0.00041261990554630756,1.0,0.0005174338376881289,1.0,9.999999747378752e-06
507,0.0004112856404390186,1.0,0.0005370458499321236,1.0,9.999999747378752e-06
508,0.00041947714635170996,1.0,0.0005521094135474414,1.0,9.999999747378752e-06
509,0.000424004509113729,1.0,0.0005239147866840464,1.0,9.999999747378752e-06
510,0.00042507631587795913,1.0,0.0005154815352387187,1.0,9.999999747378752e-06
511,0.00041999047971330583,1.0,0.0005694343394274453,1.0,9.999999747378752e-06
512,0.00040777138201519847,1.0,0.00043028599143600516,1.0,9.999999747378752e-06
513,0.0004078547062817961,1.0,0.0004500819952227175,1.0,9.999999747378752e-06
514,0.00041302660247310996,1.0,0.0005837166057731283,1.0,9.999999747378752e-06
515,0.00042010570177808404,1.0,0.0005029064706941864,1.0,9.999999747378752e-06
516,0.000423094053985551,1.0,0.000500710984592193,1.0,9.999999747378752e-06
517,0.0004163912090007216,1.0,0.0004712927768130349,1.0,9.999999747378752e-06
518,0.00041068842983804643,1.0,0.00045250539789930077,1.0,9.999999747378752e-06
519,0.000405234401114285,1.0,0.0006328333494623741,1.0,9.999999747378752e-06
520,0.0004009226686321199,1.0,0.0004912478735681668,1.0,9.999999747378752e-06
521,0.00039515478420071304,1.0,0.00046033177199403204,1.0,9.999999747378752e-06
522,0.00039980842848308384,1.0,0.000507973916163402,1.0,9.999999747378752e-06
523,0.00039593945257365704,1.0,0.000568418608459093,1.0,9.999999747378752e-06
524,0.00039457695675082505,1.0,0.000524292147019878,1.0,9.999999747378752e-06
525,0.00039064468001015484,1.0,0.0006506992264770225,1.0,9.999999747378752e-06
526,0.00038414468872360885,1.0,0.0004410567510473941,1.0,9.999999747378752e-06
527,0.0003786075976677239,1.0,0.0005172416632321764,1.0,9.999999747378752e-06
528,0.000379350152797997,1.0,0.0005452112775823348,1.0,9.999999747378752e-06
529,0.000385057384846732,1.0,0.0004890056776015886,1.0,9.999999747378752e-06
530,0.0003801625280175358,1.0,0.0006405091990368912,1.0,9.999999747378752e-06
531,0.00038262622547335923,1.0,0.00042886578697950154,1.0,9.999999747378752e-06
532,0.0003868218045681715,1.0,0.0004942186850322676,1.0,9.999999747378752e-06
533,0.0003830749192275107,1.0,0.000514666220251785,1.0,9.999999747378752e-06
534,0.00038120371755212545,1.0,0.000548163516564766,1.0,9.999999747378752e-06
535,0.0003884923062287271,1.0,0.00038101835771048645,1.0,9.999999747378752e-06
536,0.0003942685725633055,1.0,0.0005585447057565472,1.0,9.999999747378752e-06
537,0.0003931121900677681,1.0,0.00045681037499670343,1.0,9.999999747378752e-06
538,0.0003843429731205106,1.0,0.0005096102208231709,1.0,9.999999747378752e-06
539,0.000372495996998623,1.0,0.000512556738573609,1.0,9.999999747378752e-06
540,0.0003706733405124396,1.0,0.000491185064135815,1.0,9.999999747378752e-06
541,0.00037366061587817967,1.0,0.0004879783499559545,1.0,9.999999747378752e-06
542,0.00037948082899674773,1.0,0.0005279962659297309,1.0,9.999999747378752e-06
543,0.00037650184822268784,1.0,0.0005831164305087134,1.0,9.999999747378752e-06
544,0.00037685863208025694,1.0,0.0006894958285468978,1.0,9.999999747378752e-06
545,0.0003753855708055198,1.0,0.0005043947354092129,1.0,9.999999747378752e-06
546,0.00037351809442043304,1.0,0.0007021387830847163,1.0,9.999999747378752e-06
547,0.0003684642433654517,1.0,0.0005741081618513149,1.0,9.999999747378752e-06
548,0.00037069732206873596,1.0,0.00045074312947690487,1.0,9.999999747378752e-06
549,0.0003778166719712317,1.0,0.00048583439798150434,1.0,9.999999747378752e-06
550,0.0003784677537623793,1.0,0.0005261195596329958,1.0,9.999999747378752e-06
551,0.00037246395368129015,1.0,0.0004957759391701589,1.0,9.999999747378752e-06
552,0.0003668073331937194,1.0,0.0004670659474276724,1.0,9.999999747378752e-06
553,0.00036217199522070587,1.0,0.0005837236713416066,1.0,9.999999747378752e-06
554,0.000360447505954653,1.0,0.0004895870042235467,1.0,9.999999747378752e-06
555,0.00035547983134165406,1.0,0.0005167662831289428,1.0,9.999999747378752e-06
556,0.0003516476135700941,1.0,0.0004511695328527635,1.0,9.999999747378752e-06
557,0.0003522142069414258,1.0,0.0004882285573396338,1.0,9.999999747378752e-06
558,0.00035353502607904375,1.0,0.0005033782732403691,1.0,9.999999747378752e-06
559,0.00035089938319288194,1.0,0.0004639782587273877,1.0,9.999999747378752e-06
560,0.0003447332710493356,1.0,0.000449018573687811,1.0,9.999999747378752e-06
561,0.0003474401601124555,1.0,0.00046310060613676516,1.0,9.999999747378752e-06
562,0.0003555580333340913,1.0,0.0005798005717750415,1.0,9.999999747378752e-06
