,val_loss,val_accuracy,loss,accuracy,lr
1400,0.004449234344065189,1.0,0.000759491844366428,1.0,0.0
1401,0.004444479010999203,1.0,0.0007323158087197646,1.0,0.0
1402,0.0044409711845219135,1.0,0.0007388296902977995,1.0,0.0
1403,0.004436253570020199,1.0,0.0008325474594820695,1.0,0.0
1404,0.004432381130754948,1.0,0.000841210798314085,1.0,0.0
1405,0.004428760148584843,1.0,0.0006737669713662139,1.0,0.0
1406,0.0044249603524804115,1.0,0.0007768859374280794,1.0,0.0
1407,0.00442033726722002,1.0,0.000903896497091256,1.0,0.0
1408,0.004415732342749834,1.0,0.0008896611712267061,1.0,0.0
1409,0.004411162808537483,1.0,0.0008425169591126698,1.0,0.0
1410,0.004406532738357782,1.0,0.0007468598709790357,1.0,0.0
1411,0.004401455167680979,1.0,0.0007754111393208963,1.0,0.0
1412,0.00439722603186965,1.0,0.0007619131023862533,1.0,0.0
1413,0.004393409471958876,1.0,0.0007013840295082654,1.0,0.0
1414,0.004389358218759298,1.0,0.000756134773206235,1.0,0.0
1415,0.004385361447930336,1.0,0.0008743254952441273,1.0,0.0
1416,0.004381186328828335,1.0,0.0007312374663572893,1.0,0.0
1417,0.00437689246609807,1.0,0.0007574079880849963,1.0,0.0
1418,0.004372948314994574,1.0,0.0007513206801377237,1.0,0.0
1419,0.004368534777313471,1.0,0.0007673163387744901,1.0,0.0
1420,0.004362916108220816,1.0,0.0008092685532512348,1.0,0.0
1421,0.004358684178441763,1.0,0.0007533766329288483,1.0,0.0
1422,0.0043542031198740005,1.0,0.0007896840500824871,1.0,0.0
1423,0.00434861658141017,1.0,0.0007770297708023474,1.0,0.0
1424,0.004344441927969456,1.0,0.0007449794793501496,1.0,0.0
1425,0.004340036306530237,1.0,0.0007532811490514106,1.0,0.0
1426,0.004335050471127033,1.0,0.0008529856879578297,1.0,0.0
1427,0.004330905620008707,1.0,0.0008310593381923224,1.0,0.0
1428,0.004327475558966398,1.0,0.0007689348264900317,1.0,0.0
1429,0.0043218666687607765,1.0,0.0009368734877466796,1.0,0.0
1430,0.004317622631788254,1.0,0.0007614679269195276,1.0,0.0
1431,0.004313816782087088,1.0,0.0007869619343861803,1.0,0.0
1432,0.004309340845793486,1.0,0.0007390075875165681,1.0,0.0
1433,0.004304558504372835,1.0,0.0008014148914715253,1.0,0.0
1434,0.004299319349229336,1.0,0.000750233387120113,1.0,0.0
1435,0.004294649697840214,1.0,0.0007547391811385751,1.0,0.0
1436,0.004289980977773666,1.0,0.0009290244862703341,1.0,0.0
1437,0.004286067560315132,1.0,0.0007794071822034487,1.0,0.0
1438,0.004282293375581503,1.0,0.0007649632452692135,1.0,0.0
1439,0.004278216511011124,1.0,0.0007649818352157516,1.0,0.0
